source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1464796362918173440,192.70818974364133,28.69313624349956,9.86768,4.7577467,21.42919,37.222034,76,20.304602,6.781643400000001,9,18.979134,22.774303,7,69,69,20.20701,13.752006,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464796470293191936,192.7234497278576,28.706479061943835,9.737488,7.145726,21.689785,27.726834999999998,62,20.200870000000002,3.9757587999999995,6,18.42441,9.700147,7,64,64,31.46670300000001,24.8406,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464796504652859008,192.7270533443964,28.713079433670842,3.9615574000000002,1.8316331000000001,20.77534,76.86891999999997,233,20.00669,13.945151999999998,27,18.2248,36.72747800000001,26,175,172,16.137676000000006,30.242804,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464796569076609024,192.72683300764672,28.73036191704107,0.7812694,0.4845895000000001,20.422613000000002,151.8921,270,21.156001999999997,8.938775999999997,22,19.537937,18.358864,25,237,234,2.71597,2.879366,False,2016.0,-1.2063115644537024,0.8297874,-7.575712577287824,1.023625,-10.93944957756127,0.8837502,NOT_AVAILABLE,3076
1464796573372336000,192.72272731291562,28.730102986744107,0.42546459999999997,0.29656708,20.076470999999998,247.95055,350,20.714922,10.587264,33,19.230558,24.53503,36,300,300,0.4123130999999999,0.11639177,False,2016.0,0.21267337785755105,0.50756615,-9.546202717386683,0.53490096,-4.3096934248822585,0.54077804,NOT_AVAILABLE,3076
1464796843954520320,192.70697067896728,28.74985879859641,0.4348534000000001,0.26160622,19.941132999999997,222.0607,301,20.169064000000002,15.439561999999999,29,19.475426000000002,12.991773,29,265,261,0.0,0.0,False,2016.0,0.6723157875660973,0.43653274,-0.3378403077669808,0.5756523,0.1104761130397221,0.4171672000000001,NOT_AVAILABLE,3076
1464796882610386816,192.60442032927853,28.686904594300252,0.5902109999999999,0.48005772,19.908133,79.4032,337,19.97114,12.39884,33,19.093716,29.583826000000002,33,287,276,4.10457,17.722559,False,2016.0,-2.5328827145065382,0.754784,-2.7562673469017698,0.75333637,-5.5156326296278575,0.8132385,NOT_AVAILABLE,3076
1464797054408672640,192.65368365943718,28.713623646599558,0.07842864,0.06119318,17.627657,1124.7457,371,18.234339000000002,65.83877,38,16.903313,135.58652,39,314,311,0.0,0.0,False,2016.0,0.5500677846926699,0.096982345,0.09944687815548432,0.10416841,3.440785567510442,0.10096519999999999,NOT_AVAILABLE,3076
1464797153192157568,192.5861315625164,28.699457963850538,0.14528508,0.10550208400000001,18.5564,688.8722,368,19.31793,25.376799,44,17.729677,65.666855,43,309,306,0.0,0.0,False,2016.0,0.5721004592564994,0.16786653,-20.54993660293477,0.1918086,5.429379806535515,0.1668055,NOT_AVAILABLE,3076
1464797157487852544,192.59718035018844,28.705156970823325,0.07165125,0.054443784,17.358873000000006,1193.3201,344,17.667372,123.78263000000001,39,16.888765,167.73126000000005,41,285,285,0.0,0.0,False,2016.0,0.04325239777746333,0.088370055,-12.598791530618909,0.09341324,-14.69799306706054,0.08774288,NOT_AVAILABLE,3076
1464797191847591040,192.5956813255061,28.711695983409623,0.50093436,0.32486105,20.21264,192.82922,298,21.239017,10.872036,24,19.128992,25.794617000000002,34,273,272,0.0,0.0,False,2016.0,1.24241522613717,0.5646312,1.6321497921492902,0.6767046,-26.404402858076878,0.5629384,NOT_AVAILABLE,3076
1464797226207329152,192.58174338270274,28.71144789886123,0.015583763999999996,0.012508885,14.140107999999998,5540.6855,364,14.738381,1069.9883,42,13.407348999999998,2114.2139,40,304,304,0.0,0.0,False,2016.0,3.1343718566689915,0.019426433,29.960196537124855,0.019424243,-29.773233220417147,0.019665899,NOT_AVAILABLE,3076
1464797428070067200,192.6597920935272,28.72253327433518,0.04977096599999999,0.03978466,16.766932,1699.5885,372,17.13191,170.71477,36,16.222255999999998,226.30617,37,319,319,0.12193881,0.7325559,False,2016.0,0.6695089913431574,0.06253998,16.474238473200824,0.0638628,-57.980616554714715,0.06289178,NOT_AVAILABLE,3076
1464797496789547136,192.6453728896879,28.737460262597512,13.818202,8.344672000000001,21.76844,27.136415000000003,65,19.949404,6.769406,8,18.366401999999997,9.120236,8,74,73,42.754898,29.504371999999996,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464797535445048320,192.65239290157442,28.753020613214805,1.0290465,0.6178638000000001,20.736721,108.97466000000001,166,20.783474,4.9504333,12,20.064821,9.57196,16,158,158,1.2456741000000002,0.34838759999999996,False,2016.0,-0.04799289672643425,1.1025392,-13.09108876234513,1.5837004,-0.5379466467120373,1.796941,NOT_AVAILABLE,3076
1464797599868764928,192.687125923693,28.752647425191512,11.033719999999999,14.878219,21.820724,24.173946,49,21.003984,3.2417392999999994,4,19.257015,11.866361999999999,4,50,50,48.199985999999996,24.980085,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464797604164900736,192.69376813017587,28.75400453090269,4.551451,1.9895865000000001,20.75337,70.53851,239,19.490013,19.031357,27,17.851689999999994,54.268832999999994,29,201,195,19.098698000000002,115.93563,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464797638524225280,192.6653730811675,28.750251336962105,0.13299236,0.10041344,18.457298,717.81616,371,18.897276,33.894432,39,17.833975,59.677184999999994,41,311,311,0.32026145,0.73781663,False,2016.0,0.2478835836752443,0.15560885,-4.7286549931146755,0.18413247,-2.476028299046994,0.16453482,NOT_AVAILABLE,3076
1464797668588245376,192.6693658763425,28.76703493913172,0.1480612,0.110422984,18.333876,605.7611,369,20.681065,7.457106,30,16.9472,140.94533,38,313,311,0.6929069,3.9031606,False,2016.0,10.644246264667073,0.17348550000000001,-36.99872287402628,0.17301266,-29.961838884085026,0.17234404,NOT_AVAILABLE,3076
1464797707242792832,192.6320710146069,28.75113787707568,0.5240568,0.37967134,20.184444,156.57555,229,20.590014,9.901823,22,19.7233,10.846867999999999,22,213,213,0.17900263,0.01817369,False,2016.0,1.3284406331633636,0.621093,-7.167650333421966,0.93292063,-6.906371807249104,0.8368323000000001,NOT_AVAILABLE,3076
1464797707243365632,192.6349994569537,28.750103701467022,36.77855,14.730210999999999,21.660622,23.628513,54,17.853497,7.824028999999999,6,16.916607,28.857684999999996,4,54,54,80.88011999999998,90.36004,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464797707243666688,192.6365724616137,28.745535669036737,0.0882913,0.06933031,17.803186,931.6592400000001,350,18.154264,38.165009999999995,40,17.324686,67.136284,36,292,291,0.0,0.0,False,2016.0,0.02850111565011342,0.10784911,-0.15774561011680654,0.1184645,-9.968865004388485,0.11633762,NOT_AVAILABLE,3076
1464797806027198080,192.63807687365986,28.764493903673557,0.4096629,0.26673959999999997,19.926516,240.78156,343,20.930307,8.923637,30,18.918549,26.4428,35,302,299,0.0,0.0,False,2016.0,0.9177403979281856,0.4433904,-17.634435358375246,0.48168227,-16.973627543999665,0.46791127,NOT_AVAILABLE,3076
1464797840390329600,192.6651637682583,28.769657753082534,0.40324283,0.2685067,19.94164,246.83575,352,20.754297,10.428121,32,19.09166,28.831879999999998,38,300,299,0.0,0.0,False,2016.0,0.8970707858487965,0.4135877000000001,-13.173350593395655,0.5034158,-17.365918827262654,0.45012403,NOT_AVAILABLE,3076
1464798016481347712,192.75078392234803,28.740489901370626,0.015344288999999999,0.012773497,14.159715,5131.6636,366,14.494029000000001,1292.2365,43,13.659377,1334.6561,41,308,308,0.0,0.0,False,2016.0,1.404978444112566,0.019750181999999998,-14.374380271298357,0.019298974,6.443476600433551,0.018699884,NOT_AVAILABLE,3076
1464798016481347840,192.7614030908757,28.736836881513643,0.100124344,0.07699592,17.998537,886.7099,386,18.866571,43.335503,43,17.110464,130.29878,42,328,327,0.111989856,0.15513079,False,2016.0,0.7650379995122076,0.12579706,0.8908909450619078,0.12396917,2.606343144383354,0.12613076,NOT_AVAILABLE,3076
1464798046545360896,192.7316979265292,28.740528292321805,10.206539,4.7858863,21.55221400000001,36.61497,90,20.686007999999998,7.4290576,10,19.018015,10.544756,10,92,88,27.56866500000001,468.78445,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464798428798208384,192.75336285553115,28.776337462695107,0.05567777,0.04609341,16.975277,1493.6345,360,17.834475,81.64055,40,16.052315,239.81923999999998,40,312,310,0.0,0.0,False,2016.0,1.6805318260271294,0.070472054,-50.25325185152301,0.07738059,9.492862932270713,0.07319088,NOT_AVAILABLE,3076
1464798428798208512,192.75222795156532,28.77882093935805,0.49305665,0.3097259,20.00945,213.88081,313,20.370914000000006,17.887835,32,19.531370000000006,14.456578,34,290,287,1.3331722,1.3124498,False,2016.0,-0.21458342102744804,0.52473325,-0.6088890418173922,0.6924624,-4.200108681516561,0.54675734,NOT_AVAILABLE,3076
1464798428798208768,192.7553622040539,28.78271500163363,0.17871796,0.12631539,18.848042,512.7289,384,19.888707999999998,20.332214,38,17.877554,62.707302,43,328,326,0.20960261,0.19381252,False,2016.0,1.2977093337611387,0.2097055,-17.059643959004422,0.22333373,-2.3804996944754104,0.19297518,NOT_AVAILABLE,3076
1464798463157038592,192.73773121092282,28.784934867742265,0.39500245,0.27297859999999996,19.97418,246.66877999999997,375,21.37777,7.3952300000000015,27,18.703579,35.89969,41,337,335,0.56151766,0.28510517,False,2016.0,3.6687769165598896,0.43800476,-18.989589695974775,0.47790322,-22.833983248295546,0.4548018,NOT_AVAILABLE,3076
1464798497517686016,192.74706020120726,28.79473844352767,0.09969224,0.08388451,17.996510999999995,949.55884,380,18.389166,64.26279,37,17.408651000000006,69.22308000000001,40,335,333,0.3613024,1.6272211,False,2016.0,0.06100385727632021,0.12316441,-1.3805208304245482,0.12627727,-2.215409955954572,0.13171093,NOT_AVAILABLE,3076
1464798531877423744,192.779135461511,28.769266257288823,0.08975948,0.068659455,17.906092,1019.9109,400,18.426092,62.016723999999996,43,17.263441,136.99634,39,353,352,0.17002675,0.4038553,False,2016.0,0.6566869987713814,0.10863949,-0.5043927892762503,0.11377426,-3.2260567440325003,0.10545399999999999,NOT_AVAILABLE,3076
1464798531877424000,192.78971960892886,28.76948475388516,0.06388913,0.04910182,17.236432999999998,1287.2335,384,18.598364,55.132583999999994,42,16.081411,197.12143999999998,44,339,339,0.0,0.0,False,2016.0,4.052907845721453,0.078938805,5.046788602524524,0.08256943,-22.83388840273873,0.077904545,NOT_AVAILABLE,3076
1464798566237163008,192.79660148193668,28.77779626395285,0.18122354,0.16358207,14.470215,892.164,390,15.016844,865.8146,43,13.719617000000001,1495.9745,43,332,332,2.083001,1702.8649,False,2016.0,1.6667651375770625,0.24053282,-10.042515086015603,0.23687163,5.8183059727459225,0.26345676,NOT_AVAILABLE,3076
1464798566237575168,192.79226696861568,28.777457693737077,5.141225299999999,4.699336499999999,20.08745,66.94971,358,19.948296,17.952234,35,18.656295999999998,33.142757,34,311,310,54.99201600000001,2231.1182,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464798600596935552,192.77324471161893,28.78164461292129,0.5429348,0.35417297,20.301775,161.57536000000005,279,20.530197,11.116802,25,19.910622,12.024184,26,267,266,0.0,0.0,False,2016.0,-1.30201555679017,0.5904853,-0.6371159297262514,0.73996997,-3.8338697362339262,0.6766648000000001,NOT_AVAILABLE,3076
1464798634956639872,192.7870828552097,28.788020274496184,9.373963,4.84377,20.792831,44.211796,220,17.02609,46.132397,25,15.539176000000001,89.13150999999998,25,174,173,39.37962,6861.4307,True,2016.0,,,,,,,NOT_AVAILABLE,3076
1464798669315471360,192.803662676966,28.79030375721366,2.3765368,1.7062134999999998,20.680654999999998,75.28496,283,19.343937,21.769148,29,17.816536,57.19719300000001,29,219,213,15.603629999999999,39.439873,True,2016.0,,,,,,,NOT_AVAILABLE,3076
1464798669316448384,192.81414204358367,28.78814682456728,8.793211,6.3390645999999995,21.647453,25.863561999999998,76,20.169287,7.7900342999999985,7,18.61327,11.174688,8,77,77,30.874031,18.596714000000002,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464798703675704448,192.82113217431163,28.791591618388928,4.730564,1.1529676000000002,20.867092,54.7594,79,21.587757,2.2993646,6,19.879684,13.060857,7,72,71,1.1968374,0.13952242,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464798738035434880,192.80510207503812,28.80337569168431,0.7321173000000001,0.54818285,20.592701,130.91562,217,20.686722,7.6612050000000025,20,20.109005,9.715073,20,210,209,0.0,1.4070842e-15,False,2016.0,0.9195181205033598,0.8754360999999999,0.08639939093120462,0.98869425,-2.6533903974523168,1.0973503999999998,NOT_AVAILABLE,3076
1464798875474835712,192.76094278842308,28.797096517795435,7.998933,3.5824754,21.355145999999998,51.424446,129,20.59461,8.397179,12,18.935254999999998,50.509357,12,120,120,21.634339999999998,22.009007999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464799012913762304,192.7735348347649,28.829548057273197,0.24532102,0.1825255,19.461496,378.2997,416,20.293343,18.17976,44,18.658562,31.625504,43,366,365,0.0,0.0,False,2016.0,0.2553251028530368,0.28558454,-5.463339303278606,0.31581420000000004,-5.8542986607982455,0.28640905,NOT_AVAILABLE,3076
1464799047273500928,192.78810628004376,28.83262412880477,0.43736383,0.3174924000000001,20.164762,203.93188,323,20.982035,7.596818400000001,25,19.219832999999998,26.83788,32,301,301,0.0,0.0,False,2016.0,-0.06826589466237001,0.5071292000000001,-7.372652995623457,0.6253010999999999,-14.971056670956486,0.5779689,NOT_AVAILABLE,3076
1464799150352742400,192.6906295119611,28.78856280336643,0.34372452,0.24240817,19.873438,285.55563,365,20.164143,18.280468,39,19.474113,20.874659,37,329,327,0.0,0.0,False,2016.0,0.13278888239127015,0.37234184,-4.569270984282797,0.42338684,-3.0017101394298624,0.40086716,NOT_AVAILABLE,3076
1464799214776475520,192.7232941873362,28.782523331776265,0.40672272,0.2728859,19.993093,239.65971000000002,382,20.907059,7.529687400000001,36,18.80573,30.374059999999997,40,348,346,1.0357624,1.1522369,False,2016.0,2.3500190708062023,0.44386040000000004,-35.987374308009855,0.4954571,2.63623688630234,0.4546162,NOT_AVAILABLE,3076
1464799253431929856,192.7243478629068,28.799732898404933,0.17605588,0.117308155,18.827726000000002,588.83276,387,19.142729,45.689716,42,18.401478,39.126064,42,336,334,0.0,0.0,False,2016.0,-0.09160552376238514,0.18056259,-3.226896007875683,0.22471029,-3.6144922364290966,0.18812089,NOT_AVAILABLE,3076
1464799283495956352,192.718120403974,28.804219203711142,0.36359873,0.25335446,19.913132,260.72064,374,21.20685,8.415699,28,18.683876,36.47049000000001,40,334,334,0.0,0.0,False,2016.0,2.320269036857671,0.42105755,-19.821130597141075,0.47881126,-11.628795385530223,0.43682309999999996,NOT_AVAILABLE,3076
1464799287791668352,192.71200365580643,28.808577519161076,0.046394135999999996,0.037084837,16.761047,1710.941,397,17.083502,232.36649,44,16.290735,362.3437,43,357,355,0.0,0.0,False,2016.0,0.3687293290310623,0.05653388400000001,-1.9918213186326488,0.061703194,-3.276712649651218,0.05776745,NOT_AVAILABLE,3076
1464799352218822400,192.675560331742,28.792358450494728,1.9877791,1.2535518,20.94824,69.25525,89,21.459969,3.2343034999999998,9,20.010147,8.459883999999999,9,89,89,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464799420934909056,192.67379396293487,28.80058952293968,0.6636503,0.5419189,20.534912,137.16216,236,20.634956,10.894839,22,20.110315,9.513539999999999,22,220,220,2.0111163,1.3485681999999999,False,2016.0,-0.5945891511833625,0.83001554,-1.8210505833926591,0.8769699000000001,-3.170105386669504,1.369404,NOT_AVAILABLE,3076
1464799420934909568,192.66886573821256,28.80228126178697,0.4249017,0.3130349,20.075459,227.79555,372,21.163315,6.3158660000000015,33,18.888289999999998,31.623648,42,324,322,1.4089222,1.776648,False,2016.0,1.0804192231962049,0.48352343,-3.932950103917845,0.55138445,-18.26931221019305,0.5276581,NOT_AVAILABLE,3076
1464799524014129920,192.7033823069524,28.824123889164323,0.41978112,0.30038625,20.022306,121.52483000000001,314,20.075489,17.22215,33,19.50028,20.122164,30,297,295,1.0388558,0.9680373999999999,False,2016.0,-0.9386830684120532,0.50105137,0.5684447525848847,0.56443256,-0.700747144808588,0.48140985,VARIABLE,3076
1464799592737005952,192.709393428688,28.833689528872906,0.30855185,0.21767527,19.746422,298.7309,400,20.709204,10.999958,38,18.794828,38.540005,43,351,349,0.0,0.0,False,2016.0,0.7963838078131905,0.35092458,0.8995476355953764,0.41800109999999996,-46.79602747762473,0.37064713,NOT_AVAILABLE,3076
1464799627093343232,192.74739020158881,28.816192956739012,0.32060233,0.23924465,19.767736,291.89365,373,20.627132,12.928591,40,18.991522,28.689391999999998,44,340,333,0.0,0.0,False,2016.0,0.2970883902210628,0.37739983,-11.820212614231439,0.41826406,4.354226841671209,0.37223464,NOT_AVAILABLE,3076
1464799768828006528,192.76169018421916,28.835044029181557,0.21469997,0.15980275,19.14408,442.8243,380,20.21305,16.116982,41,18.13597,63.021175,42,332,332,0.0,0.0,False,2016.0,0.7667016140171311,0.239085,2.629572434066393,0.28384137,-8.721357712859433,0.24615626,NOT_AVAILABLE,3076
1464799803187349632,192.7781323385451,28.834643883031895,2.9707448,1.5045035,20.898571,73.64394,71,21.00055,11.846657,4,20.31804,19.355743,3,71,71,2.6504998,0.9196361999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464799936330997376,192.73302123297242,28.853534203972483,0.5096501,0.35666865,20.369507000000002,175.95415,296,20.488428,11.4601145,31,19.834414000000002,13.266447,30,284,283,0.0,0.0,False,2016.0,0.16773205410426595,0.55230033,-1.144952946803357,0.76022863,-3.4311564672990373,0.6802425,NOT_AVAILABLE,3076
1464800039410212864,192.74634364265842,28.854886267698326,0.8310171999999999,0.51479805,20.48124,145.45813,219,20.964735,7.2298255000000005,18,19.918806,8.179588,19,211,211,0.0,0.0,False,2016.0,-1.0515118464962965,0.8015003,-2.30816166227074,1.059625,-5.6650703157404845,0.9541228,NOT_AVAILABLE,3076
1464800039410277760,192.7423449269884,28.849899822442694,1.5256596000000002,1.1030312,20.90535,76.2809,131,21.10754,6.819298700000001,9,20.211294,6.492972,10,123,123,0.0,0.0,False,2016.0,-1.1606065118809454,1.8963807000000001,-1.1676938070440377,1.8521647,-1.449741169305,2.1861165000000002,NOT_AVAILABLE,3076
1464800043705913728,192.74347129381118,28.853954515256266,0.13936484,0.10684191400000001,18.606776999999997,603.9889,395,19.275188,29.621334,44,17.807077,65.95228,42,349,349,0.0,0.0,False,2016.0,0.7451630259003774,0.15792957,1.4452698683858871,0.18677785,-39.57764603683496,0.16375583,NOT_AVAILABLE,3076
1464800181144447744,192.57397846886903,28.729470337877522,0.77766824,0.5072192,20.637453,122.62336,219,21.112345,9.498966000000001,16,20.06671,9.063449,20,222,221,0.0,0.0,False,2016.0,0.3211868346513884,0.9407812,-1.4074625193109889,1.0595058000000002,-9.036708222321515,1.0445891999999999,NOT_AVAILABLE,3076
1464800352943521152,192.59899010777454,28.7654671999132,0.05318910599999999,0.042706784000000005,16.968501999999994,1584.7793,377,17.687614,129.22427,40,16.139372,175.43736,41,328,326,0.0,0.0,False,2016.0,1.1921152186005024,0.06279761,-17.963229436592684,0.06931306,5.038118834479054,0.06611103,NOT_AVAILABLE,3076
1464800417367315456,192.5965917269691,28.768478005757903,1.174862,0.73407817,20.783157,85.56219499999997,146,20.640686,6.8350589999999976,15,20.373170000000002,5.144864599999999,13,148,148,2.9322846,1.7529854999999999,False,2016.0,-1.7559252996667891,1.3104483,-0.3867785545845976,1.5966955,-1.3255133953791545,1.2480186000000002,NOT_AVAILABLE,3076
1464800760964699392,192.62293917174912,28.769489110449342,0.10689308,0.079958275,18.060537,802.7525,367,19.14883,34.812763000000004,40,17.013737,111.055824,42,312,311,0.0,0.0,False,2016.0,1.2393253573545018,0.11821197,-27.991695195800425,0.14076994,-7.934451411030303,0.1292195,NOT_AVAILABLE,3076
1464800829684180224,192.60443302716928,28.787678150313482,1.0482082,0.56332576,20.697622,120.19208,199,20.846878,7.077085,19,20.347154999999997,10.373296,18,212,211,0.0,0.0,False,2016.0,2.035905136375626,0.88668036,-4.776629347641611,1.2851048999999999,-3.1517322466436286,0.85404474,NOT_AVAILABLE,3076
1464800971418420480,192.6369150192497,28.814473603934626,0.6012241,0.4753074000000001,20.485321,150.27385,263,21.301897,6.1993300000000024,19,19.519289999999998,14.767519,27,255,255,0.0,0.0,False,2016.0,-0.2762169939596941,0.70984906,-23.09267438991779,0.76009375,-16.48937579349446,0.8051311999999999,NOT_AVAILABLE,3076
1464801001482873344,192.5905916337276,28.796139408896913,2.356721,1.1043775,20.937936999999998,77.270004,113,21.465939000000002,5.145529,11,20.26291,3.9400795,13,124,124,2.146343,0.6930619,False,2016.0,0.1737934899791599,1.5860562,1.7114405516521234,2.9648932999999995,-2.4805674683325645,1.2984753,NOT_AVAILABLE,3076
1464801074498145792,192.5873557665956,28.80190827296237,0.9739684999999999,0.5219220999999999,20.67726,124.03773000000001,195,20.611276999999998,7.7210160000000005,18,20.19182,6.804283,19,195,191,0.0,0.0,False,2016.0,-1.9942310428931669,0.8546207,0.18736492326737567,1.8634423,-1.1996573720217298,1.0024775,NOT_AVAILABLE,3076
1464801143217855872,192.6095633110372,28.805840957251853,34.780636,14.506955,21.204723,37.180595000000004,44,21.24287,1.9985025,5,20.393652,3.8511555,5,45,45,5.3455143,1.9479238,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464801177577243392,192.6279637142109,28.822754310860805,0.09407793,0.08290189999999999,17.306496,583.9608,391,17.918114000000006,103.40305,45,16.443338,233.66756,44,334,334,0.77498955,16.26495,False,2016.0,0.9830085285072948,0.11758458,-13.892967291014724,0.12963562,-7.398646878634327,0.13286482,NOT_AVAILABLE,3076
1464801280656156288,192.52105156333567,28.77326988515872,1.0645043,0.8363271000000001,20.75307,95.53075,164,21.192877,6.236468299999999,13,19.56056,11.260025,15,175,175,3.9235575,2.9613007999999996,False,2016.0,0.16210686542043576,1.4084464,0.6142040457941476,1.7712708,-1.1539001160687559,1.5759408000000001,NOT_AVAILABLE,3076
1464801448159474176,192.5518757319891,28.799750664431876,19.437070000000002,14.804544,21.859057999999997,17.268818,59,18.987593,11.590542999999998,9,17.646471,18.278526,9,69,69,73.88592,46.77435,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464801452455149312,192.55721911471417,28.806865009531933,0.06070188400000001,0.05299525,17.268601999999998,1262.992,372,17.523695,161.97648999999996,41,16.859953,174.28215,43,323,322,0.088740595,0.2269807000000001,False,2016.0,0.19227899722908934,0.076188274,-13.121394953473265,0.08369418,-3.946408733983352,0.08712728,NOT_AVAILABLE,3076
1464801516878953600,192.55250270100362,28.81158085864632,0.6474844,0.42486477,20.377136,172.00688,234,20.75483,10.568375,24,19.88627,10.318058,23,227,225,0.0,0.0,False,2016.0,-0.17592865148582318,0.6572994000000001,-0.8883412430651468,0.9380375,-2.8307247902022388,0.8757571,NOT_AVAILABLE,3076
1464801658614020096,192.5024976209635,28.81646606239771,5.032719999999999,2.6289515,20.74492,51.823296,282,18.297333,21.72855,32,16.60164,36.64459,32,263,263,24.986082,310.7089,False,2016.0,,,,,,,NOT_AVAILABLE,3076
1464801692972963584,192.5274600705501,28.80739955818963,1.28036,0.9271086,20.810572,90.479454,103,21.045824,3.4801648000000003,8,20.144123,5.6963610000000005,12,112,112,0.0,0.0,False,2016.0,2.269274785221248,1.5433033,-7.831293843128992,1.4731014999999998,-8.542379284400166,1.7712827000000002,NOT_AVAILABLE,3076
1464801727333056512,192.54143630790455,28.82001024911046,0.049237523,0.042767964000000006,13.891422,2928.5771,363,14.607387,789.73535,42,13.053789,1887.6409,42,323,323,0.52210826,155.89203999999995,False,2016.0,4.399165241043916,0.06103619,11.020432049477362,0.06643829,-2.0638128859322853,0.06530571,VARIABLE,3076
